listingUrl,displayAddress,price,propertySubType,propertyImage,detailedDescription,sizeFt,sizeAc,postalCode,brochureUrl,agentCompanyName,agentName,agentCity,agentEmail,agentPhone,agentStreet,agentPostcode,tenure,saleType,date,status
https://intali.com/opportunities/#opportunity-1,Care/Residential Site - Kings Lynn,,,['https://intali.com/wp-content/uploads/2025/10/Sat-for-Opps-Page-1024x683.png'],"5.2 acre cleared site 1 mile west of Kings Lynn, Norfolk. Previous consents for both 138-unit care village and 149-unit residential scheme.",,5.2,,[],Intali,,,,,,,,,2026-02-19,Old
https://intali.com/opportunities/#opportunity-2,Development Land - Grantham,,,['https://intali.com/wp-content/uploads/2025/10/OS-Plan-1024x682.png'],3.9 acre site to the south of Grantham town centre. Exceptional opportunity for residential or light industrial development.,,3.9,,[],Intali,,,,,,,,,2026-02-19,Old
https://intali.com/opportunities/#opportunity-3,Roadside Land Nottingham NG12 2lP,,,['https://intali.com/wp-content/uploads/2025/10/Sat-1-1024x676.png'],2.59-acre site 5 miles south of Nottingham with extensive frontage to the eastbound A52. Potential for roadside development (STP).,,2.59,,[],Intali,,,,,,,,,2026-02-19,Old
https://intali.com/opportunities/#opportunity-4,Student/PRS - Leicester,,,['https://intali.com/wp-content/uploads/2025/05/St-Nics-1024x683.png'],0.35-acre site in central Leicester close to De Montfort University and the city centre. Planning submitted for new-build scheme of 106 studios and 6 cluster flats.,,0.35,,[],Intali,,,,,,,,,2026-02-19,Old
https://intali.com/opportunities/#opportunity-5,1.55-Acres - North Leics,,,['https://intali.com/wp-content/uploads/2025/05/Maltings-1024x683.png'],Brownfield edge of village site with current application submitted for 13-detached and semi-detached houses,,,,[],Intali,,,,,,,,,2026-02-19,Old
https://intali.com/opportunities/#opportunity-6,4-Acre Site - Leicester,,,['https://intali.com/wp-content/uploads/2025/05/Temple-1024x683.png'],"A 4-acre industrial site currently let to multiple occupiers under licence and producing circa £500,000 pa gross. Located in a high density area of the city with clear potential for residential development. A pre-app has been prepared but no application yet submitted.",,4.0,,[],Intali,,,,,,,,For Sale,2026-02-19,Old
