listingUrl,displayAddress,price,propertySubType,propertyImage,detailedDescription,sizeFt,sizeAc,postalCode,brochureUrl,agentCompanyName,agentName,agentCity,agentEmail,agentPhone,agentStreet,agentPostcode,tenure,saleType,date,status
https://www.jwandco.co.uk/property/old-parkbury-lane/st.-albans/28,"Old Parkbury Lane, Colney Street, AL2",2500000,,"['https://www.jwandco.co.uk/assets/components/phpthumbof/cache/17163219_163858761.c71a1a8b56d259049fe49a23219b24fb.jpg', 'https://www.jwandco.co.uk/assets/components/phpthumbof/cache/15879442_268946644.2c94297c24b1ee9a7260cf43a146ff52.jpg', 'https://www.jwandco.co.uk/assets/components/phpthumbof/cache/17163219_164423074.612b7d0110faa307caaba1477a0aa4c6.jpg', 'https://www.jwandco.co.uk/assets/components/phpthumbof/cache/17163219_164423069.d7b39312af51163e4e36780224ac4973.jpg', 'https://www.jwandco.co.uk/assets/components/phpthumbof/cache/17163219_164477059.474bed66466c2b21ffae0eef0bf8fe72.jpg', 'https://www.jwandco.co.uk/assets/components/phpthumbof/cache/17163219_163858733.861330bb70230aa746b6541e42b8e655.jpg', 'https://www.jwandco.co.uk/assets/components/phpthumbof/cache/17163219_164423075.2420964c893f6b6cd91af45c1bd82b10.jpg', 'https://www.jwandco.co.uk/assets/components/phpthumbof/cache/15879442_268946647.8a1446cc3c84e031d21c036b98605301.jpg', 'https://www.jwandco.co.uk/assets/components/phpthumbof/cache/17163219_164423074.90e9b501638079010adeb677a93406a3.jpg', 'https://www.jwandco.co.uk/assets/components/phpthumbof/cache/17163219_163858757.5cc5d858e335313a5eda0e93ef5cb0ec.jpg', 'https://www.jwandco.co.uk/assets/components/phpthumbof/cache/WC.cc5e2e037fc86aa33897f3652aebf1de.jpg', 'https://www.jwandco.co.uk/assets/components/phpthumbof/cache/17163219_163858740.5f56328b7c8b1487c36800be556831f1.jpg', 'https://www.jwandco.co.uk/assets/components/phpthumbof/cache/17163219_163858741.105ee1d66e28ca7a2accf7947c454465.jpg', 'https://www.jwandco.co.uk/assets/components/phpthumbof/cache/17163219_164429561.7670dab1216be8623e24b3565e8d9456.jpg', 'https://www.jwandco.co.uk/assets/components/phpthumbof/cache/17163219_163858756.05561cf84f8f24052bf40682c1f725c4.jpg', 'https://www.jwandco.co.uk/assets/components/phpthumbof/cache/15879442_268946649.e990f412717d88341246416291428adc.jpg', 'https://www.jwandco.co.uk/assets/components/phpthumbof/cache/17163219_163858745.e5c92517083d45262fb61da406ad3055.jpg', 'https://www.jwandco.co.uk/assets/components/phpthumbof/cache/17163219_163858760.1968e87025be3511b64ecbe97d026a4a.jpg', 'https://www.jwandco.co.uk/assets/components/phpthumbof/cache/17163219_164423687.a4186165ece47e7812d258cd2b95ca7f.jpg', 'https://www.jwandco.co.uk/assets/components/phpthumbof/cache/DSC_5452.b03fb00b6015047df5013a18a35f1a7f.jpg', 'https://www.jwandco.co.uk/assets/components/phpthumbof/cache/17163219_163858755.c3dcd436e0a3f1ce6aa21369cf3e88c7.jpg', 'https://www.jwandco.co.uk/assets/components/phpthumbof/cache/17163219_163858759.751705ac23fbf9af7eb6946c82d11917.jpg', 'https://www.jwandco.co.uk/assets/components/phpthumbof/cache/17163219_164464024.63a7c300f3e693517200cb723ab6481d.jpg', 'https://www.jwandco.co.uk/assets/components/phpthumbof/cache/17163219_164464024.3d535f7056d0a5b4c6d013845296a71b.jpg', 'https://www.jwandco.co.uk/assets/components/phpthumbof/cache/17163219_164423071.692d957dba50d4d3ecb832b858476905.jpg', 'https://www.jwandco.co.uk/assets/components/phpthumbof/cache/17163219_163858752.90f267d24c3176190f3db0827d8805a6.jpg', 'https://www.jwandco.co.uk/assets/components/phpthumbof/cache/15879442_268946645.f270b723be3914ecdb3502832b56a692.jpg', 'https://www.jwandco.co.uk/assets/components/phpthumbof/cache/17163219_163858754.f3ae8508eb2f0e270c04bb956b3535d7.jpg', 'https://www.jwandco.co.uk/assets/components/phpthumbof/cache/18355031_257648129.f4ab4cf0aae140e5af90ee39a2750caa.jpg', 'https://www.jwandco.co.uk/assets/components/phpthumbof/cache/Aerialphoto.194925d9585091ae6fbb44ea7594d0df.jpg', 'https://www.jwandco.co.uk/assets/components/phpthumbof/cache/17163219_163858747.4ba1dfd765bd1547b88c9651545ef25f.jpg', 'https://www.jwandco.co.uk/assets/components/phpthumbof/cache/17163219_164423687.8d7951f9cf08fc2fa072058d68bcb27e.jpg', 'https://www.jwandco.co.uk/assets/components/phpthumbof/cache/AerialPhoto2.0e2935d36ec015d985fc92b5c9fc39f4.jpg', 'https://www.jwandco.co.uk/assets/components/phpthumbof/cache/17163219_163858742.cdf0820bf2f5a46350c808d5e4835492.jpg', 'https://www.jwandco.co.uk/assets/components/phpthumbof/cache/15879442_268946641.cb3f7d899fb9cbe18835fb8223014ca1.jpg', 'https://www.jwandco.co.uk/assets/components/phpthumbof/cache/18355031_257648142.4b41815568f00552325a78e5972dd1e4.jpg', 'https://www.jwandco.co.uk/assets/components/phpthumbof/cache/17163219_163858734.a8c03d5ad36eb52a8064900ddcd01ea8.jpg', 'https://www.jwandco.co.uk/assets/components/phpthumbof/cache/17163219_164464024.4787002a09164e6a6a00af3893ee3c8a.jpg', 'https://www.jwandco.co.uk/assets/components/phpthumbof/cache/17163219_164464025.925ac733548ad085cd896570b55a2e4d.jpg', 'https://www.jwandco.co.uk/assets/components/phpthumbof/cache/17163219_163858750.fbdd804f9f560303bd59dc8c373b325e.jpg', 'https://www.jwandco.co.uk/assets/components/phpthumbof/cache/17163219_163858737.3d728ec4091de656abe4f89341677155.jpg', 'https://www.jwandco.co.uk/assets/components/phpthumbof/cache/17163219_163858744.70102cfa2e1032250363bd15118a59b0.jpg', 'https://www.jwandco.co.uk/assets/components/phpthumbof/cache/18355031_257648130.696b6ae76626c6e18c093da4a6a8f132.jpg', 'https://www.jwandco.co.uk/assets/components/phpthumbof/cache/18355031_257648134.0297655a89c58c44f93f2f262c095b35.jpg', 'https://www.jwandco.co.uk/assets/components/phpthumbof/cache/18355031_257648138.dc536d20155c204bd10270de423c38bd.jpg']","A 1/3 mile track leads to this characterful four bedroom family home set in a unique location on the boarders of both Radlett and St Albans. Perfect for equestrian facilities, or a growing family with its additional rooms within the converted stables. Springfield Farm is a detached characterful family home offering over 3,300 Sq ft of existing accommodation and outbuildings. Situated on a wonderful mature plot, the property offers outstanding country views as far as the eye can see. This is a wonderful opportunity to either move straight in, extend or completely re-develop (STPP). This substantial, four double bedroom home on a quiet, secluded plot of land is only a short drive to the desirable towns of St Albans and Radlett. Springfield Farm is situated on a south-facing plot of roughly 2 acres. There are three reception rooms on the ground floor as well as a WC. The sitting room, which is the heart of this home, is light and spacious with a feature fireplace and glass doors leading out to the terrace. Further reception rooms are currently utilised as a gym and a home office, catering to the family’s many lifestyles. The kitchen with a large utility room allows access to the integral garage and garden. From the entrance hall, a staircase leads to the first floor accommodation, with the principal bedroom boasting an en-suite bathroom with a large jacuzzi bath, and a spacious walk-in wardrobe. Three further double bedrooms, all of which have delightful views of the gardens and a large family bathroom, complete this floor. The plot itself offers an excellent degree of privacy, and access is granted via the imposing large gate to the house. The plot is laid to lawn with views over the woodlands beyond. The indoor swimming pool, housed in an outbuilding only a few feet away from the main house, currently is covered over and has been converted into a bar. The paved courtyard provides ample parking and leads to a double integral garage. Within the courtyard and adjacent to the house, the stables offer additional accommodation as a guest cottage with two further rooms ideal for a home office or further accommodation. Towards the entrance of the main property, located to the West of the home, is a manège with a single stable block. This is currently being used as an office area. Opportunity to renovate or completely re-develop (STPP) Semi-rural location Characterful four bedroom detached home with large driveway Surrounding land consisting of walkways, woods, streams Manège with additional stables Set in Approx. 2 acre plot Council Tax Band G Converted stables with self-contained accommodation and separate rooms used as offices Gated courtyard leading to a double garage",3300.0,2.0,AL2,[],John Whiteman & Co,,,,,,,,For Sale,2026-02-17,Old
https://www.jwandco.co.uk/property/silverthorn-drive/hemel-hempstead/34,"Silverthorn Drive, Hemel Hempstead, HP3",1250000,,"['https://www.jwandco.co.uk/assets/components/phpthumbof/cache/17163219_164423687.48cb90fb292eef638894e6ef6b13a937.jpg', 'https://www.jwandco.co.uk/assets/components/phpthumbof/cache/17163219_164464024.8708c4d8e9e192a10577bdfc48d98802.jpg', 'https://www.jwandco.co.uk/assets/components/phpthumbof/cache/15879442_268946644.2c94297c24b1ee9a7260cf43a146ff52.jpg', 'https://www.jwandco.co.uk/assets/components/phpthumbof/cache/18355031_257648147.d58a440246556088943191056e0d648b.jpg', 'https://www.jwandco.co.uk/assets/components/phpthumbof/cache/AerialPhoto2.5a3ec2b75c27d62e4f9402aad6770838.jpg', 'https://www.jwandco.co.uk/assets/components/phpthumbof/cache/18355031_257648158.77d5d4de7533199b308b92ae3ba2ab36.jpg', 'https://www.jwandco.co.uk/assets/components/phpthumbof/cache/18355031_257648132.f2cd7999f70cf406c5471d2292af5f4c.jpg', 'https://www.jwandco.co.uk/assets/components/phpthumbof/cache/18355031_257648143.445a65f9011a20b2babe51ecf3f1e76b.jpg', 'https://www.jwandco.co.uk/assets/components/phpthumbof/cache/18355031_257648160.f323e2616b4676b464ef2cf74d660ce8.jpg', 'https://www.jwandco.co.uk/assets/components/phpthumbof/cache/15879442_268946647.8a1446cc3c84e031d21c036b98605301.jpg', 'https://www.jwandco.co.uk/assets/components/phpthumbof/cache/18355031_257648142.ab1f5fe1c6eee63b0bb7d9283583c49b.jpg', 'https://www.jwandco.co.uk/assets/components/phpthumbof/cache/18355031_257648161.f9384f8682f77cdb2306ba999d69a20f.jpg', 'https://www.jwandco.co.uk/assets/components/phpthumbof/cache/18355031_257648141.71021be21cc24cca127852d2c05327e4.jpg', 'https://www.jwandco.co.uk/assets/components/phpthumbof/cache/18355031_257648145.8647067ca62663c046420cb2c7e284e7.jpg', 'https://www.jwandco.co.uk/assets/components/phpthumbof/cache/18355031_257648134.9466c8704c0d6fc59211314fbfcf9e89.jpg', 'https://www.jwandco.co.uk/assets/components/phpthumbof/cache/17163219_164423071.8dfbd6867c7f37c9d1eb08a48a1957df.jpg', 'https://www.jwandco.co.uk/assets/components/phpthumbof/cache/18355031_257648149.036fba57cc5cb30f12ce997763a0aed4.jpg', 'https://www.jwandco.co.uk/assets/components/phpthumbof/cache/18355031_257648138.9d41b8490d3d1d5a185cc4e2ada9af90.jpg', 'https://www.jwandco.co.uk/assets/components/phpthumbof/cache/15879442_268946649.e990f412717d88341246416291428adc.jpg', 'https://www.jwandco.co.uk/assets/components/phpthumbof/cache/18355031_257648140.ee4773f80f342101413c0b97b3165212.jpg', 'https://www.jwandco.co.uk/assets/components/phpthumbof/cache/18355031_257648151.dff9f54c998333c9bdd6dcc7344b0599.jpg', 'https://www.jwandco.co.uk/assets/components/phpthumbof/cache/18355031_257648136.119cbe373ca25d7eb79d5bd7dc7865ad.jpg', 'https://www.jwandco.co.uk/assets/components/phpthumbof/cache/18355031_257648130.c2160968f985cbc121792b160ea55b75.jpg', 'https://www.jwandco.co.uk/assets/components/phpthumbof/cache/18355031_257621839.4666fab4c3b9ab56c608996c5e2a9ec6.jpg', 'https://www.jwandco.co.uk/assets/components/phpthumbof/cache/18355031_257648155.a2e189831bf8318b4af58fa9417f11ee.jpg', 'https://www.jwandco.co.uk/assets/components/phpthumbof/cache/18355031_257648129.f00ac44ec5f65ca40e35b5dbf04d44f4.jpg', 'https://www.jwandco.co.uk/assets/components/phpthumbof/cache/18355031_257648154.29de51d29936b9db02e302c84d31dd27.jpg', 'https://www.jwandco.co.uk/assets/components/phpthumbof/cache/18355031_257648146.6e69883f6f5d8c14213832dada2417c7.jpg', 'https://www.jwandco.co.uk/assets/components/phpthumbof/cache/17163219_164423074.9e730636df2bdce32e3b08bec33f29ac.jpg', 'https://www.jwandco.co.uk/assets/components/phpthumbof/cache/18355031_257648157.45ca38ea44f25084692fc621df971a5d.jpg', 'https://www.jwandco.co.uk/assets/components/phpthumbof/cache/15879442_268946645.f270b723be3914ecdb3502832b56a692.jpg', 'https://www.jwandco.co.uk/assets/components/phpthumbof/cache/18355031_257648150.3e6987b2ada871cafd6b5a5cb0b8512a.jpg', 'https://www.jwandco.co.uk/assets/components/phpthumbof/cache/18355031_257648153.825477929c0002a93435b3da270f5072.jpg', 'https://www.jwandco.co.uk/assets/components/phpthumbof/cache/18355031_257648129.9a8c26a2252afc959bc999bd68b495e7.jpg', 'https://www.jwandco.co.uk/assets/components/phpthumbof/cache/18355031_257648139.9290f1268d4e3339250990cc66375958.jpg', 'https://www.jwandco.co.uk/assets/components/phpthumbof/cache/18355031_257648137.9e9abb6427064543e8eba11a016f5898.jpg', 'https://www.jwandco.co.uk/assets/components/phpthumbof/cache/18355031_257648148.ebf44674c0fd0447c96783c99569ffbc.jpg', 'https://www.jwandco.co.uk/assets/components/phpthumbof/cache/18355031_257648135.a5f5a002deeb30b9922ae6f8eec0cecc.jpg', 'https://www.jwandco.co.uk/assets/components/phpthumbof/cache/18355031_257648129.67d783d4264f8d9762ade017f172280f.jpg', 'https://www.jwandco.co.uk/assets/components/phpthumbof/cache/15879442_268946641.cb3f7d899fb9cbe18835fb8223014ca1.jpg', 'https://www.jwandco.co.uk/assets/components/phpthumbof/cache/18355031_257648133.712e5cfb89ad178e9c97cbe407e1569c.jpg', 'https://www.jwandco.co.uk/assets/components/phpthumbof/cache/18355031_257648134.35671348de997ee75b7dbb8b49c11267.jpg', 'https://www.jwandco.co.uk/assets/components/phpthumbof/cache/18355031_257648156.9c09a055c7af4b238ee64c2f9b7efa82.jpg', 'https://www.jwandco.co.uk/assets/components/phpthumbof/cache/18355031_257648144.ec4bcc6921cc7108beea98cffda9e928.jpg', 'https://www.jwandco.co.uk/assets/components/phpthumbof/cache/18355031_257648131.2f42cdc5f8535fe545a2eb92af734d63.jpg', 'https://www.jwandco.co.uk/assets/components/phpthumbof/cache/18355031_257648130.a9c57f94a551c7ce92b07b7335987ea8.jpg']","Nestled within the highly desirable gated Longdean Park, this impressive detached family home offers over 3,000 sq ft of versatile living space and presents fantastic potential for further expansion (subject to planning permission). Ideally located within easy reach of Abbot’s Hill School, a highly regarded independent school, recently named The Sunday Times Independent 11–16 School of the Year 2026. The property boasts two generous reception rooms, each bathed in natural light and offering wonderful views of the surrounding landscape— perfect spaces for relaxing and entertaining. The fitted kitchen is complemented by a separate utility room, providing practical convenience for family life. Upstairs, the principal bedroom features an en-suite shower room, while the family bathroom serves the remaining bedrooms. A study offers a quiet space for working from home, and the property also benefits from a double garage/workshop—ideal for additional storage, hobbies, or workspace. The home is set within beautifully landscaped grounds, creating a tranquil and private setting, while the ample parking further enhances practicality for family and guests alike. With its generous proportions, idyllic setting, and scope to extend, this property represents a rare opportunity to create a truly stunning family home in one of the area’s most prestigious locations. Sought After Longdean Park Beautifully Landscaped Grounds & Ample Parking Fitted Kitchen & Utility Room Study Detached Family Home Over 3,000 Sq Ft. Double Garage/Workshop Two Large Reception Rooms with Amazing Views Principle Bedroom with En-Suite Shower Room Fantastic Potential for Further Expansion S.T.P.P. Family Bathroom",3000.0,,HP3,[],John Whiteman & Co,,,,,,,,For Sale,2026-02-17,Old
https://www.jwandco.co.uk/property/st.-albans-road/st.-albans/37,"St. Albans Road, Sandridge, AL4",1150000,,"['https://www.jwandco.co.uk/assets/components/phpthumbof/cache/15879442_268946649.2a0f36baaa6a783088de84086ad51d77.jpg', 'https://www.jwandco.co.uk/assets/components/phpthumbof/cache/15879442_268946647.cd4a9dde168c57ea72a80f813083536d.jpg', 'https://www.jwandco.co.uk/assets/components/phpthumbof/cache/15879442_268946641.147583acb931055b4565b129dcbf2004.jpg', 'https://www.jwandco.co.uk/assets/components/phpthumbof/cache/15879442_268946656.338bd1c8bda2f60fea77768910e6cdf3.jpg', 'https://www.jwandco.co.uk/assets/components/phpthumbof/cache/15879442_268944346.68a357dabd54f36cd72c25cf9e87eb1b.jpg', 'https://www.jwandco.co.uk/assets/components/phpthumbof/cache/15879442_268946658.f56526cef9208a0daff4811fae32adba.jpg', 'https://www.jwandco.co.uk/assets/components/phpthumbof/cache/15879442_268946647.c05fe876cf254f36fd5332e9b643f8d9.jpg', 'https://www.jwandco.co.uk/assets/components/phpthumbof/cache/15879442_268946645.7966d8b8c7761280fe725373a9b579b3.jpg', 'https://www.jwandco.co.uk/assets/components/phpthumbof/cache/15879442_268946640.42b0b4620593a9fa0d351bd435580db5.jpg', 'https://www.jwandco.co.uk/assets/components/phpthumbof/cache/15879442_268946660.ec3cd9349e9ea9a7c0c481806b35eb3e.jpg', 'https://www.jwandco.co.uk/assets/components/phpthumbof/cache/15879442_268946654.164f60252eebac08f2492043f71abea2.jpg', 'https://www.jwandco.co.uk/assets/components/phpthumbof/cache/15879442_268946641.c36521301802ad753aa4ae2934e3754f.jpg', 'https://www.jwandco.co.uk/assets/components/phpthumbof/cache/15879442_268946663.bf5a058807ad81e3bcef55a3a3cd898b.jpg', 'https://www.jwandco.co.uk/assets/components/phpthumbof/cache/47_70164.4fdb0c732b6a8f0cdaa410b8de3fc78d.jpg', 'https://www.jwandco.co.uk/assets/components/phpthumbof/cache/55_70164.d6812a3b44eab6a9e54fe2fee282a663.jpg', 'https://www.jwandco.co.uk/assets/components/phpthumbof/cache/15879442_268946646.05550a0269d6b60c8ae07da788af4047.jpg', 'https://www.jwandco.co.uk/assets/components/phpthumbof/cache/15879442_268946662.dba510b82d2791725612c43a836c63ea.jpg', 'https://www.jwandco.co.uk/assets/components/phpthumbof/cache/15879442_268946641.f0bdab0fe0ef76f7f7f807bc4a9683a4.jpg', 'https://www.jwandco.co.uk/assets/components/phpthumbof/cache/15879442_268946659.426db06a4fd01e11b569ba35acece8c1.jpg', 'https://www.jwandco.co.uk/assets/components/phpthumbof/cache/15879442_268946648.61e46f3437d33081434f96d5ff72b0cf.jpg', 'https://www.jwandco.co.uk/assets/components/phpthumbof/cache/15879442_268946651.504f3e437b199a69be9712a13f544c02.jpg', 'https://www.jwandco.co.uk/assets/components/phpthumbof/cache/15879442_268946643.bcb3c3218416a85799337ce87a77caa2.jpg', 'https://www.jwandco.co.uk/assets/components/phpthumbof/cache/15879442_268946661.2df7429db5271433dc5df77031937f83.jpg', 'https://www.jwandco.co.uk/assets/components/phpthumbof/cache/15879442_268946652.d5381b70603b4067f4f9cad362f9ffa5.jpg', 'https://www.jwandco.co.uk/assets/components/phpthumbof/cache/15879442_268946655.7a46fa3533e884ca67fffc094083a57c.jpg', 'https://www.jwandco.co.uk/assets/components/phpthumbof/cache/59_70164.675e60ade4f36afdce10c67ef359fe2c.jpg', 'https://www.jwandco.co.uk/assets/components/phpthumbof/cache/18355031_257648129.f4ab4cf0aae140e5af90ee39a2750caa.jpg', 'https://www.jwandco.co.uk/assets/components/phpthumbof/cache/18355031_257648138.dc536d20155c204bd10270de423c38bd.jpg', 'https://www.jwandco.co.uk/assets/components/phpthumbof/cache/15879442_268946644.c73038cf7587bf0cd65b39be16933c9a.jpg', 'https://www.jwandco.co.uk/assets/components/phpthumbof/cache/15879442_268946650.49071d162a2e6ab7e5694ad60865fa08.jpg', 'https://www.jwandco.co.uk/assets/components/phpthumbof/cache/13_70164.7777d43ad312f3d3d7e306354d3638fa.jpg', 'https://www.jwandco.co.uk/assets/components/phpthumbof/cache/18355031_257648142.4b41815568f00552325a78e5972dd1e4.jpg', 'https://www.jwandco.co.uk/assets/components/phpthumbof/cache/15879442_268946645.d6757a288d7744ca54ded1c4aac0cee4.jpg', 'https://www.jwandco.co.uk/assets/components/phpthumbof/cache/18355031_257648130.696b6ae76626c6e18c093da4a6a8f132.jpg', 'https://www.jwandco.co.uk/assets/components/phpthumbof/cache/18355031_257648134.0297655a89c58c44f93f2f262c095b35.jpg', 'https://www.jwandco.co.uk/assets/components/phpthumbof/cache/15879442_268946653.bf570e272d1e7b13b1db7a2dbe7e9cac.jpg', 'https://www.jwandco.co.uk/assets/components/phpthumbof/cache/66_70164.f45cbf6ac08b748808247b169e57b7ef.jpg', 'https://www.jwandco.co.uk/assets/components/phpthumbof/cache/15879442_268946642.efcbbb03a945043c45072aae6ce69d05.jpg', 'https://www.jwandco.co.uk/assets/components/phpthumbof/cache/15879442_268946657.542009c98c2af857afb0e4f7ad9561b9.jpg']","At the heart of the home lies the stunning kitchen and family room, recently extended and finished to an exceptional standard. A striking island with breakfast bar forms the centrepiece, while two impressive lantern windows flood the space with natural light, creating a perfect setting for gatherings or quiet evenings alike. The ground floor also features a bright and welcoming entrance hall, a practical utility room, and a versatile front reception that can serve as a study, TV room, or snug—tailored to suit your lifestyle. Upstairs, the principal bedroom boasts a sleek en-suite shower room, designed with both style and function in mind. Three additional bedrooms and a luxurious family bathroom, complete with a freestanding bath, provide ample space for the family. Thoughtful touches, including fitted storage on the landing, add to the sense of convenience and considered design. Beyond the interiors, the property offers a large west-facing garden—perfect for enjoying afternoon sun. Nestled at the end, a fully powered and lit garden studio provides an ideal solution for home working, creative projects, or a private retreat. To the front, off-street parking accommodates several vehicles with ease. Finished to the highest standards throughout, this home is ready to welcome its next family. All that’s left is to arrange your viewing with Fine & Country. Large West-Facing Garden With a Powered Studio, Perfect For Home Working Flexible Front Reception – Ideal as a Study, Snug, or TV Room Beautifully Refurbished & Extended Home Designed For Modern Family Living Great School Catchments Open-Plan Kitchen/Family Hub with Central Island, Breakfast Bar, & Two Lantern Windows Welcoming Entrance Hall With a Bright & Airy Feel Throughout Principal bedroom with en-suite finished to a sleek, contemporary standard Off-Street Parking For Multiple Vehicles At",,,AL4,[],John Whiteman & Co,,,,,,,,For Sale,2026-02-17,Old
